prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
50.022796000004746,24.097333000041544,126.0829359999625,23.93478100001812,36.709176999982446,23.481259000021964,25.001017999951728,24.358143999939784,141.62839700002223,24.833896999945864,94.10127600003034,91.8916629999876,83.45321299997158,26.503026999998838
62.372849999926984,30.839273000019602,144.23133199999575,30.65490199998021,46.76512700004969,31.225073999958113,32.056940000038594,31.611166000016965,181.7969269999303,31.195853999932297,120.90902599995025,105.93092600000091,106.8060510000214,32.90527500002645
51.386814999976195,24.707917000050656,126.7857499999227,24.656964999972843,49.62272399989888,25.38962899998296,28.625748999998905,24.970377999939956,145.5331789999036,25.016287999926135,97.0405229999451,84.72326200001407,85.01957100001164,53.076464999932796
55.23348699999042,26.889208999928087,134.8397480000276,26.8728579999879,44.45469399995636,27.340270999935456,30.878173000062816,27.43194100004621,160.3402880000649,27.47949299996253,106.80524000001606,93.04713099997025,93.35674199997447,29.305953000090085
47.342349999933504,23.058705999981612,121.87571099994238,23.097156999981962,37.85118399991188,22.496073000016622,26.601627999916673,23.786400999990292,136.16431500006001,23.468158999923617,90.2448040000163,79.13776800001506,79.46152999997139,25.41706900007557
55.24433599994518,26.49715099995956,132.2040669999551,26.73191199998837,43.23551799997222,25.88945700007025,30.382573999930173,27.241535000037402,154.97192700009327,27.21794600004796,104.16294499998912,91.21007200004533,91.07280100008938,29.317967999959365
49.43450199998915,23.415123999933712,116.16622400004417,23.703585000010207,38.77532200003043,23.0640419999836,27.044624999980442,24.148788000107743,136.86473200004548,23.92313699994702,92.75000999995973,81.96123899996746,80.96353399998043,27.227964999969117
49.48761199996807,23.543554999982007,123.31321499997284,23.744214999955148,39.737408000044525,23.13531200005673,26.900862999958917,23.841266999952495,137.39220600004774,23.863187000039034,93.03782299999148,81.21170400001574,81.6736680000322,25.79715799994301
54.32761000003666,26.184329999960028,119.63461599999573,25.77172800002154,41.86928899993654,25.165294000064023,29.6914800000377,26.226579000009224,154.16049199993722,26.791382999974303,102.89288900000975,90.04260499996599,89.91218500002287,28.192140999948606
49.71998499997426,24.096377999987453,123.99367999995593,24.254738999996334,36.23314699996263,23.84812600002624,24.470020000007935,24.778572999988683,143.2382290000096,25.028734000050463,100.14277300005779,84.02555100002792,85.23505799996201,25.809198000002652
46.93114900006913,23.529739000019617,120.98446499998681,22.400753999943845,34.0109109999612,22.474932999932207,23.218186999903992,25.998693000059575,134.51429500000086,23.50328000006266,114.67280800000299,78.57025400002021,78.83885499997996,23.988981999922544
64.42546199995559,30.815210999920964,144.56745400000364,30.96367399999872,47.39746000000741,30.50772999995388,32.660392999998294,31.57181699993089,182.88861099991482,31.54725599999074,122.55839500005823,107.20247400004882,107.31982500001322,32.624783000093885
50.4450680000009,28.307488000020385,126.05184499989264,23.60869000002276,35.389079000102356,23.480928999953903,23.982691999990493,24.43929400003981,141.05591499991715,24.257612999994308,92.90410899999551,82.78395900002215,83.20953399990685,25.460930000059307
49.70654399995692,23.553000000072643,115.14121999999043,23.56694999989122,35.721202000044286,23.331517999991775,24.30507400003262,24.007411999977194,138.47657900000922,24.172481999965385,93.53671300003771,81.79293300001882,81.7675749999471,25.727482000016607
65.07960400008596,46.04747300001327,145.9737530000275,30.813621999928728,46.59796499996446,30.581850999966264,31.902358999941498,31.471925999969244,182.86177000007592,31.807059000013396,122.09007199993357,106.98695399996359,107.13419300003443,32.63158199994359
49.527943000080995,23.998242000001483,178.67797700001393,23.511209000018425,35.97235199995339,23.525818999973126,25.226319000008516,25.09192800009623,140.81746300007217,24.35249499999918,93.05967099999543,81.95156299998052,81.62337200006004,27.819084999966435
52.28135800000746,24.80629700003192,128.12920800002757,24.908026999910362,41.09887300000992,24.280964000034146,25.640052999951877,25.82365299994126,146.36832500004675,25.17058899998665,98.93594500003383,85.90461800002959,86.05468700011261,26.654868000070564
49.677673999918625,23.675300000002608,113.96772499999497,23.312158000073396,35.817731000017375,23.19086700002663,24.656285000033677,24.13177199999336,138.91914100002032,24.336693999939598,92.43015699996613,81.05461800005287,82.65338999999221,32.913254000013694
45.5323690000223,22.113550000009127,120.11469899991062,22.01281999994535,34.204472000012174,21.864128999994136,23.101817000075243,22.746724000084214,129.67018699995242,22.759703999967314,87.96218000003137,76.16327000001911,77.12381699995603,24.278293000068516
49.400251000071876,24.0976419999497,113.69753200002015,24.32847299997229,37.182489000028,24.767425999976695,25.100539000006393,24.375104000093415,141.5043069999665,26.09238400007598,95.17856300005224,82.75016799999867,82.95678200002294,25.869023000006564
48.440466000000015,23.610809999983758,121.2544469999848,23.757209999952465,35.1277570000384,23.084376999991946,23.968131999950856,23.97346100001596,136.17011499998625,23.79213999991771,91.05193800001871,81.21228900004644,79.37340899999253,24.93957699998282
49.904116000048816,23.36341800005175,113.52123099996243,23.285868000006303,35.84562200005166,23.21684699994512,25.19768900005147,24.11713300005067,138.3765569999814,24.076453000074252,92.16073599993251,80.95966799999587,80.96616800001357,26.271294999984093
57.16948800010141,28.35308700008318,137.56656200008,28.252008000039496,43.28867599996738,27.7364130000351,29.639695000019856,28.89458000008017,167.2734369999962,28.767060000100173,110.97703499998897,97.17032299994025,98.66889299999457,30.30025900003966
53.592385999974795,26.00568300008308,130.46984100004192,25.71950200002175,39.60873400000855,25.551512000034563,27.156941000022925,27.224290999933146,152.1040090000024,26.616748000029474,101.70097000000533,89.64190899999812,89.64835000003222,28.315846999990754
48.356165000004694,23.806470000068657,125.7634829999879,23.66208000003826,52.735350999981165,23.453939000028186,24.931047999998555,24.466814000043087,139.1522020000266,24.37493400007952,94.11015600000974,81.87272300000768,82.40425700007472,26.39750500000082
48.678997999988496,23.787721000029705,114.55696699989494,23.70429999998305,36.601586000062525,23.197288000024855,25.18265899992548,24.292172999936156,139.51635699998587,24.564825000008568,93.51019399997313,81.97058399999514,83.50113300001249,25.99863400007598
48.94406899996102,23.626199000049382,122.14613199990708,23.24015700002201,39.88436600007117,22.84547400008887,26.671647999901325,23.55202000006102,135.57476900005713,24.327364000026137,91.41904999990948,79.7559810000239,81.2879500000272,25.549720000009984
56.023690000060014,26.30028600001242,132.473982000025,26.23764599999413,43.45066600001883,26.25083499995526,29.82507599995006,26.787519000004977,156.07113399996888,27.03036999993492,103.47463299997617,92.20077400002629,91.32918999996036,28.916270000045188
55.409917999990284,27.292770000058226,133.43150800000876,27.797674000030383,44.90337499999441,26.897988999960944,31.021833000006154,27.902702999999747,160.86611099995207,27.839595000026748,110.41529100004118,95.0146020000102,95.69910600001458,29.78297499998007
53.92772800009698,26.36019599996507,131.80131800007075,26.642278000013903,42.811722999904305,25.714710999978706,29.859456999925897,26.68323799991049,154.8468629999552,26.74456899985671,104.51648800005205,90.83880600007251,91.45481100003235,28.630067999940366
47.377929999958724,22.206672000000253,121.44048700015992,21.96689899987541,36.80544799985364,21.779169000219554,26.42434600018896,23.4226979999803,132.67608399991877,23.0010150000453,90.61886600009166,76.6870929999277,75.73391599999741,24.43542500003241
58.37094400008209,28.02057500020601,124.9463579999283,27.855344000039622,45.32318600011058,27.431911999825388,31.772849000059068,28.181555999908596,164.60744199994951,28.37596800015308,110.64559200010262,97.2966140001081,96.6726019999478,30.509430999867618
52.13071800000034,25.455110999988392,128.2120480001904,25.588270999956876,41.41806499985978,24.62350600003265,30.68906100001186,25.611850999994203,148.18947599991225,25.726480999961495,99.97473100014031,86.66527200001292,87.16181399999186,29.081722000148147
57.23071699985303,28.787269999971613,136.60219600005075,28.75738999992609,42.392479999922216,28.73300000000745,28.847760999808088,29.090841999975964,169.44715200015344,29.113440999994054,112.35980299999937,97.73724799999036,97.78968799998984,30.033717999933288
48.91474900022149,25.273519000038505,124.13513500010595,23.821241999976337,35.97210199991241,23.969871999928728,24.706965999910608,24.28842300013639,139.97654499998316,24.533945000031963,93.83480400010012,81.84163499996066,83.06509899999946,25.591391999972984
50.12175599997863,24.505634000059217,147.7263629999943,24.38038400001824,37.09155899984762,24.36466299998574,25.174448000034317,24.969398000044748,144.2386819999665,25.292199000017717,97.91793700004928,84.55558799998835,84.75838099978864,26.156141999876127
54.66255300003104,26.86087799980305,134.36615400016308,26.757738000014797,40.21896700002253,26.622808000072837,27.600673000095412,27.283620999893174,157.31285100011155,27.373831999953836,105.60464400006458,92.90524800005369,93.28966200002469,28.836209000088274
58.00576399988495,28.92704199999571,137.77339400001802,28.737979999976233,44.99903599987738,28.368227999890223,29.52134500001557,30.08738600020297,193.1215230000671,29.5280929999426,115.11008100002073,99.95547100016847,99.93382199993357,30.382318999851122
62.65999100008048,31.258614000165835,143.9661109999288,31.01373300002888,46.643305000150576,31.322524999966845,32.8019839997869,31.598766000010073,185.3804550000932,31.781559000024572,123.83437200007029,112.86089799995534,109.06824199995026,32.95147700002417
55.95831099990755,28.57984000002034,134.48121399991214,27.570114000001922,41.78921699989587,27.29186200001277,28.503578000003472,28.68310899985954,164.14860900002532,28.107827000087127,109.5046090001706,95.6824159999378,97.28621600009501,29.684676999924704
47.74228199990466,23.258647999959067,122.15745300007984,23.095275999978185,35.15111800003797,22.710233999881893,24.738145999843255,23.774990999838337,135.60235999990255,23.445059000048786,91.05514699988998,79.73360099992715,79.7416610000655,24.953796999994665
59.20476999995299,28.940381000051275,204.2435870000627,29.422064000042155,44.58798399986699,29.837698000017554,30.28327800007537,30.389290999853984,171.65327299991623,29.736754999961704,115.59348399983719,100.85966699989513,101.01401800010353,31.15835399995558
48.74095800006762,23.31253800005652,124.15489299991168,23.95821200008504,35.74616999994032,22.714674999937415,24.188664000015706,23.534079000120983,137.24808100005612,23.910611000144854,91.29640999995172,79.8476110000629,80.31195700005628,25.287429000018165
54.800744000123814,27.27656999998726,133.90259100007825,26.7852300000377,41.085223000030965,26.441004999913275,28.297167000127956,27.8088239999488,160.15309599996544,27.650444000028074,106.59582800022326,96.29721900005825,98.92985499999486,29.080439999932423
59.38898100005463,29.013070999877527,139.0743810001295,29.107153000077233,44.208460999885574,28.48031899984926,30.48723899992183,29.63487599999644,171.54954100004397,29.809195999987423,115.5800520000048,99.30217799986713,100.58533499995247,30.83465199987404
49.25697099999525,24.50965499994345,124.83852800005116,23.9771419998724,37.01482899999246,23.62390900007449,25.056538000004366,24.729036000091583,142.12352899997495,25.261220999993384,95.21397299994715,83.21996999997646,84.5677990000695,26.340634000021964
50.29999600001611,24.896497999783605,129.9128380001057,24.67777599999681,37.84579399996437,24.37801399989985,25.72990100015886,25.500250000040978,145.67503100004978,26.467986000003293,97.31932500004768,90.41028499999084,85.59223500010557,27.49040300003253
50.383728000102565,24.552773999981582,127.25355999986641,24.389303999952972,39.293292000191286,24.292682999977842,25.90617200010456,25.204479000065476,144.43275299994275,25.057747999904677,97.09995199996047,84.53230899991468,84.44700799998827,27.392502000089735
47.380260000005364,22.476733000017703,122.54738400015049,22.47099300008267,35.20062699983828,22.126321000047028,23.987461999990046,22.99266600003466,134.05002199998125,29.955678000114858,88.52269399981014,77.99893000000156,81.10191900003701,25.367361000040546
58.55303500010632,28.23418699996546,140.07454699999653,32.09178899996914,44.77726599993184,28.436278000008315,30.57915999996476,28.455308999866247,178.16854199999943,30.60955199995078,111.05746700009331,102.6386450000573,106.07380599994212,30.249628000194207
60.156072000041604,30.13223599991761,143.60660800011829,29.9780449999962,49.23980699991807,29.029620999936014,33.63515600003302,29.92735500005074,174.58486100006849,30.319757000077516,116.34878999995999,102.19848799984902,102.02202699985355,32.52483000000939
47.60432799998671,23.483675999799743,123.36293100006878,23.067203999962658,38.571644000010565,22.707913000136614,26.903259000042453,28.286005000118166,136.64725799998268,23.77515899995342,90.95015199994668,79.87810599990189,80.19609900005162,26.16987199988216
47.13929499988444,23.73774900007993,122.46187600004487,23.302535000024363,40.53952799993567,22.90743300016038,27.18122799997218,23.669997999910265,136.69582999986596,23.86422899994068,91.29268299997784,84.88817599997856,80.24171800003387,25.64228000002913
62.35755500011146,30.98259999998845,144.97891599987634,30.70884900004603,49.66218900005333,30.241847000084817,34.42490199999884,31.40692300000228,181.3601389999967,31.397513000061736,121.37888900004327,106.21569199999794,107.57702900003642,33.42342399992049
48.300931999925524,23.568177999928594,125.67691299994476,23.542187999933958,38.98757700016722,23.266775999916717,27.274068999802694,24.112170999869704,137.98131599999033,24.342702999943867,92.53123099985532,81.11383599997498,82.00520800007507,27.26668899995275
47.89060999988578,22.90391300013289,121.7645209999755,22.841452999971807,37.46372799994424,22.36054000002332,25.901861999882385,23.182255000108853,134.89959600009024,23.54844899987802,89.77516099996865,78.64397300011478,79.04973599989899,25.488120999885723
52.99622299987823,26.376135000027716,128.8342999999877,26.452295999974012,39.37126199994236,25.846214999910444,26.517786000156775,26.614588000113145,155.93021199991927,27.033408999908715,102.55527600017376,93.56760199996643,90.46204599994235,28.504198000067845
46.27497199992649,22.64758300012909,118.84138199989684,22.279041999951005,34.038241000147536,22.16558100003749,23.80652100010775,23.343536000000313,132.83349499991164,24.036032000090927,89.14684699987993,77.77214900008403,79.45909900008701,23.93273100000806
51.45213400013745,23.13862599991262,120.2740399998147,22.743974999990314,34.455983999883756,23.157205999828875,23.51571900001727,23.4976589998696,134.317703000037,23.41621599998325,91.15539900003932,79.8481089998968,86.14320900011808,24.42256399989128
53.772417000029236,26.511936999857426,130.78931199992076,26.402955000055954,39.90567699982785,26.96954800002277,27.41476200008765,27.922043999889866,161.40761999995448,27.60312299989164,105.15885300002992,92.576924999943,92.48301499988884,28.18159699998796
48.379196000052616,23.981171999825165,124.06946299993433,23.275757999857888,35.40922800009139,23.14456699998118,24.16630299994722,24.09260299988091,138.3374270000495,24.46867399988696,93.15956799988635,81.931273000082,81.33351100003347,25.197307999944314
55.08780500013381,27.08412000001408,135.6458209999837,26.583036999916658,40.32919900002889,26.41204599989578,27.56476300000213,27.60498399985954,159.8206899999641,27.54016500012949,105.08710100012831,93.73018199997023,92.55354899982922,28.31532600009814
57.76698000007309,28.19299599993974,135.35135000012815,28.09829599992372,42.64604900008999,27.789904000004753,29.225360999815166,28.81101999990642,166.55429399991408,28.721917999908328,110.62762799998745,97.86429299996234,97.50725999986753,30.225817000027746
46.76129399985075,23.00731400004588,122.31221599993296,22.77273299987428,35.08345600008033,22.600461999885738,24.152191000059247,23.686770000029355,134.72852700017393,23.748328000074252,89.34737200010568,78.62984999991022,79.20421299990267,24.84728500014171
50.40871399990283,24.60943499999121,127.43059500004165,24.409242999972776,37.29189700004645,24.38435299997218,25.405568999936804,25.248666999861598,145.0545680001378,25.382848999928683,96.70577599992976,84.88770600012504,85.10679799993522,26.276872999966145
61.19650800013915,30.269015999976546,141.10870500002056,30.01998499990441,45.823407999938354,29.81966400006786,30.95122200017795,30.80946999997832,179.1464879999403,30.846441000001505,118.79640400013886,103.87224699999206,104.37828000006266,31.891656999941915
56.843693000031635,27.03952799993567,133.2150799999945,28.070284999907017,40.483307000016794,26.566365000093356,28.482037000125274,27.859622000018135,160.71776999998838,27.999634000007063,108.07843200000934,101.46318299998529,93.46274899994023,29.21060000010766
56.250690000131726,27.7169119999744,134.1543749999255,28.115443999879062,42.41429800004698,27.348349999869242,28.67829700000584,28.25835600006394,163.52474600006826,28.158134000143036,109.40745100006461,96.14454200002365,96.7999660000205,29.479833000106737
67.35358399990946,33.44284599996172,196.6886799999047,33.3702059998177,50.88634700002149,33.708998000016436,34.82081299996935,34.3993120000232,197.4888140000403,33.91358000016771,132.71338500012644,115.90440899995156,116.29239099984989,35.42300700000487
49.425410999916494,24.422895000083372,125.99446399998851,24.523485000012442,38.44628700008616,23.887541000032797,25.244278999976814,24.69477599998936,143.90922000003047,25.228948999894783,95.31365299993195,84.60150999994949,84.18994700000621,26.35261599998921
48.15538499993272,23.481879000086337,122.44676299998537,23.730579999973997,35.5692300000228,22.853564999997616,24.298964000074193,23.73462100001052,136.77111800014973,23.899981000227854,91.68701200000942,80.64344600006007,80.32614499982446,25.419681000057608
48.274505000095814,23.038445999845862,116.15791699988768,22.99009500001557,35.088236999930814,22.417672000126913,24.639935000101104,23.204865999985486,133.73265199991874,23.267037000041455,90.5795840001665,78.11040100012906,78.90148600004613,25.88481399999
62.94550100015476,31.098614000016823,147.05694900010712,31.043693999992684,47.466920000035316,30.69793999986723,33.134817000012845,31.659838000079617,182.8400590000674,31.7115080000367,122.42218400002457,107.6747650001198,107.70960599998944,34.68605399993248
58.53892600000836,28.949910999974236,136.62750800000504,28.280257999897003,47.77862299978733,27.718832000158727,31.73900800012052,28.77261900017038,175.11399600002915,28.633769999956712,109.87800999986939,97.3307949998416,97.57676499988884,30.336399000138044
63.59315499989316,31.4501759998966,149.2313110001851,31.4760060000699,50.777849999954924,30.933761999942362,35.467170000076294,31.972068999893963,185.96838900004514,32.09912899998017,124.72042699996382,108.69608299992979,108.85728099988773,33.79492000001483
49.19693100010045,23.879799999995157,114.92126800003462,24.17429200001061,39.31325199990533,23.490379000082612,28.034696000162512,24.981446999823675,140.38755999994464,24.413123999955133,94.83904900006019,82.31673699989915,82.80783900013193,28.17598700011149
48.81262900005095,24.138033000053838,115.73766299989074,23.746649999869987,39.849245000164956,24.39264400000684,27.435970999998972,24.344004000071436,140.05972599983215,25.130518999882042,94.50675900001079,82.97114000003785,83.3740509999916,26.399196000071242
47.05761700007133,23.260216999799013,122.28303200006485,22.97476499993354,37.80619300017133,22.644523000111803,27.20161999994889,23.981743999989703,135.3575599999167,23.78951000003144,90.76817499985918,80.28448399994522,79.60511899995618,25.77648300002329
47.788231999846175,23.330878000007942,123.5924899999518,23.173227000050247,40.63745000003837,26.36189499986358,28.918070000130683,23.587072000140324,136.87666800012812,23.72096999990754,90.57110400008969,79.79031099984422,79.37647000001743,25.730360999936238
54.92524500004947,27.162080999929458,133.4285370002035,26.838607999961823,45.008584999945015,26.577656999928877,30.561321000102907,27.398742000106722,157.8607900000643,27.377642000094056,105.4276429999154,99.59246900002472,92.84500800003298,29.332042000023648
66.33591099991463,32.78506299993023,149.62380299996585,32.27624100004323,49.911204000003636,32.66257400019094,33.812689000042155,33.29414700018242,194.7113979998976,33.43724799994379,129.8460770000238,112.69202399998903,113.35312799992971,35.291788999922574
50.608329999959096,23.6488089999184,125.09848899999633,23.570910000009462,36.66398700000718,30.67559100012295,25.151088000042364,24.7461159999948,142.1531370000448,24.50707499985583,96.33093900000677,82.79473800002597,83.43964300001971,25.92515300004743
46.70675599994138,22.74651399999857,120.1866399999708,22.295991000020877,34.59972300007939,22.428683000151068,23.873002000153065,23.203128000022843,134.08374300017022,23.253535999916494,89.4332000000868,77.76089899986982,78.28805200010538,25.036198999965563
62.07518699998036,30.781510999891907,143.75925900018774,34.09746199985966,46.881346999900416,30.197668000124395,32.010859000030905,31.388395000016317,180.9010970001109,32.06165000004694,121.11639599991031,106.36500900005922,106.36165999993682,33.716387999942526
52.199779000133276,24.89342699991539,118.22962699993514,24.949206999968737,38.84555899980478,24.936258000088856,26.726637999992818,25.552471000002697,145.95084899989888,25.712221999885514,97.51127599994652,86.09073699987493,85.97933799983002,27.938614999875426
47.56366999982856,22.910924999974668,121.04393399995752,23.09431599988602,35.502379999961704,22.619764000177383,24.520374999847263,23.561319999862462,136.9327799999155,23.67418900015764,90.70457599987276,79.09632500004955,81.84157299995422,25.375379000091925
60.86945999995805,29.798606999916956,141.34584399987943,29.578724999912083,45.905520000029355,29.34884399990551,31.281123999971896,30.299230000004172,176.2599100000225,30.36991999996826,117.66299399989657,102.88456699997187,103.36773300007917,32.06368699995801
60.12826499994844,28.245766000123695,136.49410500004888,28.10287499986589,43.644017999991775,27.536643999861553,29.37381300004199,28.526768000097945,165.75108799990267,28.74981900001876,110.51067200000398,96.91356200003065,97.63878599996679,30.721891000168398
55.398378000129014,26.917278999928385,133.03842500015162,27.076649999944493,41.5766959998291,26.425765000050887,28.02416600007564,27.329760999884456,163.28039500000887,27.48997200001031,106.90294199995697,100.29110899986699,92.89601000002585,29.271162000019103
59.716532999882475,29.501152999931946,140.99792299978435,29.412263000151142,46.339413000037894,29.004551000194624,31.342635000124574,29.939296999946237,173.452695999993,29.899725999915972,115.36128000007011,101.6741589999292,101.67259000008926,31.640277000144124
58.737017000094056,28.331256999867037,126.56391700007953,28.293926999904215,43.45828599995002,27.867813999997452,29.808617000002414,29.064091000007465,166.6923760001082,28.78886799979955,111.11969700013287,97.29441599990241,97.77251400006935,30.472612000070512
56.674974999856204,28.182736000046134,123.10043599992059,27.124920000089332,42.32349899993278,26.84327799989842,28.919911000179127,27.9046040000394,160.3288879999891,27.534312000032514,115.8458849999588,98.16916000004858,93.80993300001137,29.40799400000833
56.153091999934986,27.071959999855608,121.60414800001308,26.77834800002165,43.34431599988602,26.49577599996701,28.30855799978599,27.724771999986842,158.52853500004858,27.466592999873683,105.39290100010112,92.59531499980949,93.08903799997643,30.241428999928758
50.701389000052586,24.789936000015587,126.57931599998847,24.93082799995318,39.035059000132605,24.505935000022873,26.072893999982625,26.313044999958947,146.23919199989177,25.35060800006613,98.56741099990904,85.39520399994217,86.12056499999017,27.078160000033677
67.53727700002491,33.42661600001156,152.68067099992186,33.14902499993332,50.97194099985063,33.265433999942616,34.67842499981634,33.64625700004399,199.38575500017032,34.36955599999055,131.39923400012776,115.07563999993727,115.69315299997106,35.793351999949664
52.54612999991514,25.313369000097737,126.53107600007206,25.23695999989286,38.99822900001891,24.881157000083476,27.962596000172198,25.96836299984716,148.65179700008593,25.915471999906003,99.22128399997018,89.00052399979904,87.46685600001365,35.713740000035614
56.36709100008011,28.590409999946132,139.21564100007527,27.99713600007817,43.23020500014536,27.777832999825478,30.129756999900565,56.343483000062406,165.12970299995504,29.44068400003016,110.34865800011903,96.54217000002973,99.58354700007476,31.48021599999629
57.77381099993363,28.41954699996859,137.55349199986085,28.354717999929562,43.60994699993171,27.983524000039324,29.905955999856815,29.066401000134647,167.9534420000855,29.284104999853298,111.28314600000158,98.30914800008759,98.40164899989031,31.111715000122786
51.93748899991624,25.33942999993451,128.38236100017093,25.34643100015819,39.15397199988365,24.760448000160977,26.740809000097215,25.729372000088915,149.0131429999601,25.959723999956623,99.86118200002238,87.36534700007178,88.13733299984597,27.80074500013143
50.497130000032485,23.94197200005874,113.40566299995407,23.67231100006029,36.54929600004107,23.66928100003861,25.20787900011055,24.18293199990876,140.72828399995342,24.397725000046194,98.9825069999788,83.60991599992849,82.51353099988773,26.56049699988216
55.80925099994056,27.99931599991396,133.40941199986264,27.394032000098377,42.781014000065625,27.102309999987483,28.519959000172094,28.090146000031382,161.75155799998902,28.12095699994825,107.21475600008853,93.96180699998513,94.49031100003049,29.95387599989772
49.37994299991988,23.293048000195995,112.4326880001463,23.769970999797806,36.22310400009155,22.951026000082493,24.93732800008729,24.4440450000111,137.62749699992128,23.995772999944165,91.78449399978854,80.6822899999097,81.75685500004329,25.781423999927938
47.565112999873236,23.624649999896064,113.99725600006059,23.10010699997656,35.22810900001787,22.571064999792725,24.17354300012812,23.878290999913588,137.23558599990793,24.50790400011465,92.6278479998,79.62889200006612,80.40081800008193,24.918708000099286
48.68885899987072,23.383557999972254,122.09576399996877,23.150627000024542,35.26719900011085,23.133207000093535,24.72120700008236,24.833147999830544,137.0688229999505,24.200684000039473,91.43989200005308,79.82335399999283,81.90800399985164,25.755674000130966
54.545671000145376,26.728707999922335,131.85115800006315,26.449936999939382,40.643250999972224,27.159018999896944,27.999325999990106,27.409381000092253,156.93976500001736,27.26353199989535,105.1728529999964,93.48741200007498,92.85993800009601,28.823107999982312
47.3595600000117,23.626350000035018,120.64870199980214,23.027455999981612,35.365808999864385,22.21370099997148,23.33362799999304,23.600688999984413,132.49090099986643,22.963586000027135,89.91087999986485,79.02376800007187,78.21207999996841,25.380010999972
47.60134100005962,23.647050000028685,121.03917500004172,23.260257999878377,35.60083999997005,22.776414999971166,24.408762000035495,23.917580999899656,137.31406099977903,23.83464999985881,92.50006700004451,81.02316699991934,82.55821699998342,25.29095899988897
52.861971999984235,26.074933000141755,128.37387700006366,25.836702999891713,39.20133100007661,25.315819999901578,27.394172000000253,26.53115599998273,163.7765490000602,28.238307000137866,102.58935600006953,89.82356000016443,90.44144399999641,28.736379999900237
48.78203899995424,23.236537999939173,123.62071899999864,23.152807000093162,35.407568000024185,22.784734999993816,24.564115999964997,23.76773099997081,137.20894999988377,24.245162999955937,92.22413400001824,79.95474199997261,80.65386799979024,25.104218000080436
55.06320600002073,27.13317000004463,132.79552399995737,27.00241900002584,41.76434600003995,26.690347000025213,29.037421999964863,27.652682999847457,161.87997599993832,27.693913999944925,107.08657200005837,93.9835149999708,94.34746800013818,30.33913700003177
47.706061999779195,23.614719999954104,145.00004600011744,23.580009000143036,37.03499999991618,22.911133999936283,24.808416000101715,23.982292000204325,138.0795340000186,23.989981999853626,92.11904499982484,81.75796999991871,81.381211000029,25.75525199994445
48.81025700015016,24.099502000026405,124.08563299989328,24.67138499999419,36.77458700002171,24.34878299990669,25.369259000057355,24.579175000078976,140.29435899993405,24.664575000060722,94.10300399991684,82.39849699987099,82.99563999986276,27.100549000082538
50.89300999999978,24.292423999868333,124.21699300012551,24.21415299992077,37.51155100017786,24.60181500017643,25.6899619998876,24.904506999999285,142.22286099987105,24.892975999973714,95.36513200006448,84.32854999997653,90.55239399988204,29.205762000055984
53.547976000001654,26.417984999949113,119.67652700003237,25.907752000028268,40.77911099977791,25.63483199989423,27.49438300007023,26.43012599996291,174.38137800013646,26.69501699996181,105.87929699989036,90.1449019999709,90.96952600008808,28.214515999890864
50.73365000006743,24.054192000068724,125.91106299986131,23.767891000024974,36.92168699996546,24.945617000106722,25.394379999954253,24.359152999939397,142.32236000010744,24.673145999899134,95.14125100011006,82.81311900005676,83.8384350000415,26.516425999812782
56.157919000135735,27.57654400006868,135.7924209998455,27.517522000009194,42.775082000065595,27.12605999992229,29.440544999903068,28.337165999924764,163.88255700003356,28.390725000062957,108.1114669998642,96.2418090000283,96.96950299991295,29.778553999960423
62.57749900012277,30.921841999981552,144.01869999989867,30.821541000157595,47.24334800010547,30.1536990001332,32.02248899987899,32.060899999924004,169.69524200004525,26.61930499994196,102.03039299999364,89.56245700013824,89.70559899997897,28.255276000127196
58.395004000049084,27.876183999935165,123.68284999998286,27.844873999943957,42.497841000091285,27.102810999844223,28.95089099998586,27.944955999962986,163.11369300005026,28.571999000152573,109.7071780001279,95.99735399987549,96.22156099998392,31.437966000055894
66.44561200006865,32.05147900013253,135.4039900000207,31.71698799985461,49.09479000000283,31.430794999934733,33.73793000006117,33.04769599996507,203.61434200010262,32.570043000159785,129.24969399999827,110.90258500003256,112.55427500000224,34.353340000147
48.53057699999772,23.084156000055373,123.44794899993576,23.467767999973148,35.494059999939054,22.39478199998848,24.239783000200987,23.367548000067472,134.94855599990115,24.180432999972254,91.77071100007743,79.77157100010663,79.89923099987209,25.352100000018254
50.63023000000976,25.03275700006634,128.81734100007452,24.879927000030875,38.67783800000325,24.522794999880716,26.566534999990836,25.479380999924615,146.0758729998488,25.651010000146925,97.48617699998431,85.96589800016955,86.87739299982786,27.392240999964997
56.25639300001785,27.691993000218645,136.36940500000492,28.005985000170767,43.031374000012875,27.548623000038788,29.344893000088632,32.85499400016852,163.93374600005336,28.14082800014876,109.68925399985164,95.58767400006764,96.44035799987614,30.290620000101626
54.93520399997942,26.576697000069544,131.40989500004798,26.47538600000553,40.34966899990104,25.435570999979973,27.791272999951616,27.007440000073984,159.16075000003912,26.946938999928534,101.70225100009702,93.28243000013754,89.58773900009692,28.446788999950513
