prisma-findMany,prisma-findMany-filter-paginate-order,prisma-findMany-1-level-nesting,prisma-findFirst,prisma-findFirst-1-level-nesting,prisma-findUnique,prisma-findUnique-1-level-nesting,prisma-create,prisma-nested-create,prisma-update,prisma-nested-update,prisma-upsert,prisma-nested-upsert,prisma-delete
6.441544000001159,1.5828380000311881,62.45052499999292,1.3276670000050217,2.5633340000058524,0.9499550000182353,2.0680410000495613,3.8546499999938533,6.17217299999902,2.139712000032887,4.304483000014443,3.7081599999801256,3.7525299999979325,3.341737999988254
6.635215000016615,1.5291579999611713,62.34476499998709,1.3044169999775477,2.5502229999983683,0.96089500002563,2.054141000029631,2.3794529999722727,6.107462999993004,2.152900999994017,4.286292999982834,3.813829999999143,4.047702000010759,3.5156089999945834
6.730126000009477,1.6713389999931678,61.657540999993216,2.1560109999845736,2.6445439999806695,1.1102959999698214,2.2091919999802485,2.26126200001454,6.73479600000428,2.334543000033591,4.890825999958906,4.23749199998565,4.349813000007998,3.6042889999807812
6.482053999963682,1.555397999996785,62.528936000016984,1.256175999995321,2.6213039999711327,1.0135550000122748,2.1130209999973886,2.402283000003081,6.584025999996811,2.4389530000044033,4.703604999987874,4.0938420000020415,4.237363000051118,3.6810699999914505
6.4541750000207685,1.5275089999777265,62.70012599998154,1.2582669999683276,2.547204000002239,1.0370260000345297,2.100670999963768,2.143692000012379,6.036622999992687,2.0670110000064597,4.302733000018634,4.021510999999009,3.732900000002701,7.464090000023134
6.480975000013132,1.680058999976609,62.84895700000925,1.344327000027988,2.7280949999694712,1.0965159999905154,2.245492000016384,2.0844510000315495,6.606345999985933,2.033700999978464,4.534685000020545,4.080521999974735,4.2856729999766685,3.494548000046052
6.753926999983378,1.567267999984324,62.10145299998112,1.2277159999939613,2.602913999988232,1.0076249999692664,2.144252000027336,2.1412320000235923,6.356803999980912,2.3029430000460707,4.427323999989312,3.8176199999870732,4.006420999998227,3.6388799999840558
6.316663000034168,1.4965179999708198,61.96407200000249,1.126086000003852,2.643694999977015,0.9495149999856949,2.1768420000444166,2.212311999988742,6.1658429999952205,2.0248109999811277,5.530499999993481,3.839780999987852,3.854710999992676,3.4827190000214614
6.599275000044145,1.6908589999657124,62.307293999998365,1.3216670000110753,2.3011529999785125,1.1014260000083596,1.895409999997355,2.15054100000998,6.696896000008564,1.9949500000220723,4.711224999977276,4.078711999987718,4.165273000020534,3.1484369999961928
6.566255000012461,1.6030090000131167,62.264224000042304,1.2751769999740645,2.265791999991052,1.0071659999666736,1.8488699999870732,2.0760710000176914,6.6261950000189245,1.949441000004299,4.436183999991044,3.892480999988038,4.00493200001074,2.997765999985859
6.650295999948867,1.8945900000398979,62.98455799999647,1.4435579999699257,2.505102999974042,1.1220660000108182,2.335553000040818,2.4519730000174604,8.933488000009675,2.1636409999919124,4.799204999988433,4.083082000026479,4.343172999972012,3.2659379999968223
6.5312550000380725,1.6610789999831468,61.82800199999474,1.3568470000172965,2.5891740000224672,1.1194660000037402,2.032950999971945,2.2872220000135712,7.324030000017956,2.1527319999877363,5.047116999980062,4.39234399999259,4.516564000048675,3.342497000005096
6.283593999978621,1.6346189999603666,61.62559099995997,1.1303560000378639,2.275831999955699,0.9429959999979474,1.8862800000351854,1.9754209999809973,5.871211999969091,1.9072400000295602,4.104852000018582,3.5052879999857396,3.619628999964334,3.2297180000459775
6.575605000020005,1.6494279999751598,62.77037599997129,1.4314180000219494,2.613043999997899,1.0731260000029579,2.069071999983862,2.3586619999841787,7.043417999986559,2.2482319999835454,4.794116000004578,4.17562299995916,4.164822000020649,3.5327089999918826
6.659795999992639,1.6156189999892376,63.05592900002375,1.3159369999775663,2.530622999998741,1.033304999989923,2.1260720000136644,2.532284000015352,6.823036000016145,2.44918300001882,4.821564999991097,4.224731999973301,4.137232000008225,3.7173999999649823
6.319333999999799,1.6472690000082366,62.0001330000232,1.23596700001508,2.5794539999915287,0.9418449999648146,1.963259999989532,2.4904329999699257,6.4387449999921955,2.2363120000227354,4.44963300001109,3.9679009999963455,4.063841999974102,3.563579999958165
6.722225999983493,1.7744799999636598,65.2066900000209,1.4504869999946095,2.841255000035744,1.1538360000122339,2.217112000042107,2.541832999966573,7.33653900003992,2.319242999947164,4.957897000014782,4.344463000015821,4.885095999983605,3.6970900000305846
6.694816000002902,1.5992580000311136,62.157362000027206,1.38842700002715,2.586955000006128,1.0277060000225902,2.094492000003811,2.2941529999952763,6.762947000039276,2.376514000003226,5.092487999994773,4.247123999986798,4.364304000046104,3.600650000036694
7.019669000001159,1.769888999988325,64.30125299998326,1.5628690000157803,3.026516999991145,1.1030559999635443,2.3505829999921843,2.3357329999562353,7.779242999968119,2.2586029999656603,4.823746000009123,4.274433000013232,4.690546000027098,3.7675109999836423
6.079152999969665,1.6609889999963343,62.10401099995943,1.790320000029169,2.633975000004284,0.9749249999877065,2.102381000004243,2.257261999999173,6.2792049999698065,2.2364729999681003,4.407564000051934,3.956722000031732,4.0420520000043325,3.7183010000153445
6.571626999997534,1.6333190000150353,63.12496699998155,1.3761170000070706,2.6316740000038408,1.0158850000007078,2.0106220000307076,2.4054130000295117,6.670356999966316,2.291532000002917,4.683225999993738,3.996562000014819,4.31993399997009,3.660870000021532
6.634276000026148,1.681628999998793,62.76664599997457,1.3245069999829866,2.5839540000306442,1.1139560000156052,2.1552010000450537,2.5317740000318736,7.162619999959134,2.4999539999989793,4.983747999998741,4.396953999996185,4.482274000009056,3.629030000010971
6.5175060000037774,1.5418279999867082,62.55209599999944,1.2401170000084676,2.5822840000037104,1.0124359999899752,2.0299210000084713,2.3843630000483245,6.6282169999904,2.309783000033349,4.645505999971647,4.016062000009697,4.3000539999920875,3.5421900000073947
6.370484999963082,1.5369480000226758,62.42312499997206,1.338207000051625,2.5470340000465512,0.9866150000016205,2.0092919999733567,2.210332000046037,7.223790000018198,2.1133620000327937,4.2188939999905415,3.884810999967158,3.912570999993477,3.6834510000189766
6.678186000033747,1.6386790000251494,62.317963999987114,1.3834180000121705,2.7475650000269525,1.1337660000426695,2.151860999991186,2.3457629999611527,6.907018000027165,2.297253000026103,4.919676999968942,4.23487300000852,4.329893999965861,3.600469999946654
6.824788000027183,1.5648389999987558,62.71690600004513,1.2954770000069402,2.629594999947585,0.9976260000257753,2.1103819999843836,2.291572999965865,6.345674999989569,2.260323000024073,4.402354000019841,3.948060999973677,3.9988020000164397,3.5865190000040457
6.531345999974292,1.7823599999537691,62.342324000026565,1.3835369999869727,2.736605000041891,1.0693359999568202,2.1671210000058636,2.238461999979336,6.684746999992058,2.2304819999844767,4.537985000002664,4.049323000013828,4.1240429999888875,3.6054299999959767
6.759808000002522,1.71189899998717,62.953616000013426,1.5697490000166,2.841344999964349,1.0855260000098497,2.2040020000422373,2.3820730000152253,6.880207999958657,2.603443999949377,4.749585999990813,4.133402999956161,4.236323999997694,3.8755810000002384
6.870396999991499,1.70801899995422,62.833165999967605,1.6009980000089854,20.79845500004012,1.3519070000038482,2.4016929999925196,2.4797839999664575,7.516841000004206,2.561074000026565,5.2122289999970235,4.563704999978654,4.75792599999113,4.04620199999772
7.025548000005074,1.7537589999847114,64.79454099998111,1.48847800004296,2.9405160000314936,1.141406000009738,2.3631630000309087,2.4804329999606125,7.378658999979962,2.4377240000176243,5.274157999956515,4.5934439999982715,4.65979399997741,3.9571109999669716
6.415603000030387,1.5912890000035986,62.35518899996532,1.4002670000190847,2.548043000046164,1.0150959999882616,2.102351000008639,2.391081999987364,6.562964999990072,2.328233000007458,4.758804999990389,4.081021000049077,4.255742000008468,3.7552010000217706
6.785156999947503,1.655068999971263,63.80967699998291,1.4877780000097118,2.8532450000056997,1.046066000009887,2.2370019999798387,2.554073999985121,6.829045000020415,2.408752999966964,4.757836000004318,4.194691999990027,4.439492999983486,3.9414609999512322
6.327683999959845,1.8075299999909475,61.60416499996791,2.8164050000486895,2.6638440000242554,1.0668349999468774,2.081030999950599,2.331973000022117,6.90739599999506,2.1895909999730065,4.697624999971595,4.137572000036016,4.228491999965627,3.5746090000029653
6.483163999975659,1.628668999997899,61.86140699998941,1.235556000028737,2.5163440000033006,1.0684360000304878,2.0809210000443272,2.274282999977004,6.470353999990039,2.120660999964457,4.535522999998648,3.8353499999502674,3.918621000018902,3.2392070000059903
6.843186000012793,1.5684780000010505,62.2802199999569,1.2775369999581017,2.6705840000067838,1.069946000003256,2.1288109999732114,2.2516820000018924,6.630974999978207,2.2063820000039414,4.714795000036247,4.269972999987658,4.426922999962699,3.592709999997169
6.7745649999706075,1.6241790000349283,62.44364000001224,1.298555999994278,2.656152999959886,1.0690550000290386,2.1872309999889694,2.415783000004012,6.65542500000447,2.1934309999924153,4.599054000049364,4.079451000026893,4.255991999991238,3.7868599999928847
6.64406500000041,1.6402690000250004,62.51595000002999,1.3033670000149868,2.5730029999976978,1.0959859999711625,2.1330309999757446,2.368691999989096,6.975607000000309,2.2515220000059344,4.827595999988262,4.260922000044957,4.505553999973927,3.7006989999790676
6.671356000006199,1.6569989999989048,62.07838899997296,1.5313989999704063,2.883444999984931,1.1530260000145063,2.2495210000197403,2.421343000023626,7.357199999969453,2.4082129999878816,5.259338000032585,4.578723999962676,4.747784999955911,3.719519999984186
6.490643999946769,1.548248000035528,62.62887200003024,1.3390370000270195,2.693533999961801,0.9771750000072643,2.0679710000404157,2.1993709999951534,6.286642999970354,2.1398020000196993,4.246073000016622,3.8603299999958836,4.034471000020858,3.5658289999701083
6.766775999974925,1.7569090000470169,62.668089999991935,1.3549270000075921,2.8681349999969825,1.1155659999931231,2.259572000009939,2.7151239999802783,7.323307999991812,2.3177319999667816,5.493378999992274,4.444253000023309,4.655174000014085,3.826660000020638
6.749685999995563,1.6521490000304766,62.99696199997561,1.3916769999777898,2.700485000037588,1.0626460000057705,2.1891520000062883,2.4388429999817163,6.985136999981478,2.34470199997304,4.958266000030562,4.342602999997325,4.345183000026736,3.6634590000030585
6.363635000016075,1.5524089999962598,62.37979400000768,1.2852469999925233,2.6261739999754354,0.9681860000127926,2.104641999991145,2.403642999997828,6.26488499995321,2.5393739999854006,4.539744000008795,3.846470999997109,4.034692000015639,3.6925109999720007
6.753656999964733,1.687199000036344,63.427109999989625,1.355098000029102,2.8090260000317357,1.0813559999805875,2.2336530000320636,2.378173000004608,6.906816999951843,2.320443000004161,4.833816999976989,4.2369240000261925,4.395144000009168,3.616700000013225
6.588257000024896,1.6004390000016429,62.4599149999558,1.2612470000167377,2.680805000010878,1.0209059999906458,2.159451999992598,2.506883000023663,6.537046000012197,2.18132199998945,4.628755999961868,4.005171999975573,4.13228199997684,3.945722000033129
6.231383999984246,1.4611780000268482,61.790918999991845,1.4367980000097305,2.1658820000011474,1.0050449999980628,1.7802990000345744,2.2793320000055246,6.742695999972057,2.35868299996946,4.739005999988876,3.987152000016067,4.059691999980714,3.296027999953367
6.6793370000086725,1.4406079999753274,62.35479300003499,1.3780469999765046,2.208492000005208,0.9537560000317171,1.779028999968432,2.4879129999899305,6.3746549999923445,2.141912000020966,4.518525000021327,3.8064110000268556,4.072242000023834,3.315987999958452
6.602247000031639,1.565749000001233,62.44335299998056,1.3097870000055991,2.3835330000147223,1.079176000028383,1.9458909999812022,2.359082999988459,6.966488000005484,2.2767020000028424,4.803966000035871,4.227234000049066,4.357994000019971,3.4196789999841712
6.685236999997869,1.587178000016138,62.43385400000261,1.3771779999951832,2.3646529999678023,1.050355999963358,1.904301000002306,2.3196330000064336,6.651707000040915,2.233192000014242,4.652124999964144,4.169142000027932,4.253352999978233,3.492969000013545
6.944258000003174,1.8038700000033714,62.73599399998784,1.458018000004813,2.616344999987632,1.1327759999549016,2.037940999958664,2.546413999982178,7.257489000039641,2.3431519999867305,5.040036999969743,4.455614000034984,4.744937000039499,3.6324700000113808
6.7159170000231825,1.5911389999673702,62.25369199999841,1.3405279999715276,2.4251039999653585,1.0171449999907054,1.9473700000089593,2.3578829999896698,6.884878000011668,2.3251929999678396,4.791876000002958,4.106862000015099,4.253951999999117,3.5054590000072494
6.672846999950707,1.5997590000042692,62.395083000010345,1.4108480000286363,2.5216939999954775,1.0561959999613464,2.019532000005711,2.5112840000074357,6.910567999992054,2.1837930000037886,4.669746000028681,4.2347529999678954,4.21428300003754,3.731469999998808
6.498786000011023,1.6436289999983273,61.98112200002652,1.7138099999865517,2.7285350000020117,1.119516000035219,2.2065919999731705,2.5331040000310168,7.160918999987189,2.370013000036124,4.8402270000078715,4.283333999977913,4.402295000036247,3.730130999989342
7.007989000005182,2.080572000006214,62.9111269999994,2.0174910000059754,2.766025000018999,1.1141369999968447,2.514813999994658,2.356062999984715,7.464111999957822,2.244122000003699,6.013773999991827,4.3666339999763295,5.221158000000287,3.7742510000243783
7.003437999985181,1.5788090000278316,63.70997900003567,1.3172270000213757,2.5786039999802597,1.02472599997418,2.0735319999512285,2.336473000003025,6.6202870000270195,2.1605420000269078,4.726995999983046,4.20323299994925,4.397753999975976,3.7590199999976903
6.413095999974757,1.5964489999460056,62.7614449999528,1.3132869999972172,2.6042440000455827,1.0042159999720752,2.1021420000470243,2.1963920000125654,6.905769000004511,2.200282000005245,4.766556999995373,4.275464000005741,4.253672999970149,3.683290000015404
6.621505999995861,1.680569000018295,62.47947399999248,1.3003069999977015,2.771124000020791,1.091995999973733,2.2331819999963045,2.513253999990411,7.39520100003574,2.4167629999574274,4.918896999966819,4.393184999993537,4.5669850000413135,3.8311000000103377
6.991998000012245,1.7446889999555424,62.672042999998666,1.5319580000359565,2.789185000001453,1.1737560000037774,2.1397320000105537,2.981995999987703,7.874463999993168,2.8090460000094026,6.1363929999643005,6.113704000017606,5.156368000025395,3.9465610000188462
6.654646000009961,1.6128289999905974,63.199517000000924,1.4360580000211485,2.445383000012953,1.0054660000023432,2.0390710000065155,2.343061999999918,6.648505999997724,2.332752000016626,4.765575999976136,4.253854000009596,4.422543999971822,3.6786100000026636
6.4876959999674,1.6151289999834262,62.90740700002061,1.3997180000296794,2.7402349999756552,1.124316000030376,2.2161119999946095,2.3298029999714345,6.748537999985274,2.3173030000180006,4.64104600000428,4.10344299999997,4.1973130000405945,3.606469999998808
6.6121060000150464,1.61435899999924,63.280948999978136,1.4332280000089668,10.813429999980144,11.07162000000244,2.4450039999792352,2.6344549999921583,7.010398000013083,2.421612999984063,5.364419999998063,4.271864000009373,4.49495400005253,3.8765710000297986
6.7379170000203885,1.6600990000297315,70.41683900001226,1.4865279999794438,2.7503949999809265,1.0531859999755397,2.134321999968961,2.532463999988977,6.7077469999785535,2.2875529999728315,4.7870659999898635,4.095532000006642,4.340144000016153,3.6844810000038706
6.529765999992378,1.6283390000462532,62.22277200000826,1.2855270000291057,2.7040649999980815,1.1112560000037774,2.152492000022903,2.400922999950126,6.711377000028733,2.324303000001237,4.688705999986269,4.05667199997697,4.303964000020642,3.6944099999964237
6.687886999978218,1.6143189999856986,62.69072600000072,1.2139569999999367,2.611635000037495,1.0537959999637678,2.1206719999900088,2.4081330000190064,6.863798000034876,2.346932999964338,4.936647000024095,4.383104000007734,4.34639399999287,3.696840999997221
6.6779460000107065,1.9080400000093505,62.31633099995088,1.2844569999724627,2.759084999910556,1.1146459999727085,2.232332000043243,2.5322140000062063,7.136640000040643,2.460404000012204,4.97945800004527,4.342173999990337,4.591705999919213,3.7734410000266507
6.39386499999091,1.5750479999696836,61.95590999990236,1.211955999955535,2.6115439999848604,1.001145000103861,2.131760999909602,2.3046630000462756,6.953818000038154,2.2837030000519007,4.6618360000429675,4.062403000076301,4.225182999973185,3.6061700000427663
6.647726999945007,1.9815609999932349,62.458421999937855,1.3987070000730455,2.79038500005845,1.1232569999992847,2.2536919999402016,2.307563000009395,7.029118999955244,2.0462409999454394,4.86296600010246,4.207602999988012,4.501784999971278,3.614670000039041
6.895326999947429,13.166282000020146,81.5754869999364,1.477928000036627,2.701755000045523,1.0948759999591857,2.211092000012286,2.2819629999576136,6.624396999948658,2.0597510000225157,4.6854859999148175,3.9520509999711066,4.067651999997906,3.355007999925874
6.717747000046074,1.5095089999958873,62.60122599999886,1.204786999966018,2.5078539999667555,0.9597850000718608,2.1477520000189543,2.3492629999527708,6.314073999994434,2.330132000031881,4.5320449999999255,3.9183910000137985,4.16793300001882,3.7090810000663623
6.622765999985859,1.7042590000201017,63.051136999973096,1.3433969999896362,2.539373999927193,1.0151649999897927,2.0121309999376535,2.415362999890931,6.582215999951586,2.3100829999893904,4.771965999971144,4.113891999935731,4.252182999975048,3.5241499999538064
6.7497769999317825,1.633449999964796,63.853311000042595,1.210897000040859,2.340262999990955,0.9534050000365824,1.967140999971889,2.155062000034377,6.393595000030473,2.2363919999916106,4.403873999952339,3.9970709999324754,4.114891999983229,3.5505300000077114
6.496585999964736,1.4964779999572784,62.74622400000226,1.1617760000517592,2.3922419999726117,0.9495950000127777,1.97939100000076,2.2454620000207797,6.269425000064075,2.258782999939285,4.4865549999522045,3.9646120000397786,4.037781999912113,3.625080000027083
6.815938000101596,1.6072489999933168,62.51679399993736,1.2211859999224544,2.5309840000700206,1.0658459999831393,2.1775020000059158,2.6718150000087917,7.152439999976195,2.1297609999310225,4.777295000036247,4.180633000098169,4.3980040000751615,3.470789000042714
6.3057550000958145,1.5212390000233427,62.09820100001525,1.1481359999161214,2.389752999995835,0.9518849999876693,2.0264510000124574,2.1775520000373945,6.126783000072464,1.9251200000289828,4.408514000009745,3.904281000024639,3.8680419999873266,3.415618999977596
6.483364999992773,1.654348999960348,62.21051199990325,1.3019380000187084,2.671614999999292,1.100205999915488,2.142331999959424,2.2594329999992624,6.980569000006653,2.196462000021711,4.77300699998159,4.189112999942154,4.305333999916911,3.5466090000700206
6.505965000018477,1.612228999962099,62.02497000002768,1.23776699998416,2.602564000058919,1.0723959999158978,2.1793919999618083,2.3776839999482036,6.780387000064366,2.172541999956593,4.798155999975279,4.054081999929622,4.343114000046626,3.5423099999316037
6.869026999920607,1.6369789999444038,62.207021999987774,1.2789869999978691,2.695255000027828,1.086055999970995,2.2020229999907315,2.439773000078276,6.916717999964021,2.3568330000853166,4.991337000043131,6.31603400001768,4.553103999933228,3.6563610000303015
6.965219000005163,1.649258999968879,62.34875100001227,1.2942970000440255,2.7270060000009835,1.1389159999089316,2.231912999995984,2.345043000066653,7.017068999935873,2.3286829999415204,4.900167000014335,4.33518399996683,4.610534999985248,3.7277000000467524
6.893058000016026,1.6748589999042451,62.84935500007123,1.2909780000336468,2.807285000104457,1.0976659998996183,2.248831999953836,2.460062999976799,6.865548000088893,2.386292999959551,4.857667000032961,4.348083999939263,4.451004000031389,3.708331000059843
6.541086000041105,1.5904090000549331,61.59373800002504,1.2466769999591634,2.563525000005029,0.9984149999218062,2.1631020000204444,2.3862030000891536,6.503895999980159,2.4064330001128837,4.74411600001622,4.231993000023067,4.217023000004701,4.03808199998457
6.52917500003241,1.589278000057675,62.8617249999661,1.175546000013128,2.5862949999282137,1.0347060000058264,2.1510319999651983,2.4252340000821277,6.914158000028692,2.3086430000839755,4.728635999956168,4.156972999917343,4.194022999959998,3.6900799999712035
6.586077000014484,1.607789000030607,62.584171999944374,1.3360380000667647,2.306382999988273,1.07412599993404,1.859770999988541,2.56604399997741,7.160139999934472,2.352322999970056,4.918437000014819,4.249214000068605,4.4743550000712276,3.4060990000143647
6.57483699999284,1.778639999916777,62.42471400008071,1.3643680000677705,2.2925530000356957,1.0318149999948218,1.8814499999862164,2.4379729999927804,6.9803789999568835,2.330582999973558,5.146119000040926,4.197453000000678,4.799937000032514,3.5106399999931455
6.532127000042237,1.6403789999894798,61.62307899992447,1.3535179999889806,2.3590229999972507,1.1610860000364482,2.0825719999847934,2.3428239999338984,6.710389000014402,2.253262999933213,4.972247999976389,4.253634000080638,4.216253999969922,4.5575360000366345
6.631637999904342,1.8281009999336675,62.350404000026174,1.4242790000280365,2.492374000023119,1.0967270000837743,1.980841000098735,2.491584000061266,6.9412489999085665,2.2386520000873134,4.881138000055216,4.08195300004445,4.521765999961644,3.622241000062786
6.76882800005842,1.5870790000772104,61.66769000003114,1.2590980000095442,2.422224000096321,1.067335999920033,1.9726019999943674,2.467333999928087,6.708057999960147,2.29798299993854,4.774757000035606,4.112582999980077,4.3138349999208,3.5776600000681356
6.6957980000879616,1.6816490000346676,62.12226199998986,1.3815480000339448,2.495124000008218,1.0615960001014173,2.0307709999615327,2.4264640000183135,7.105149999959394,2.276223999913782,4.90265800000634,4.33805499994196,4.454894999973476,3.467179000028409
6.436867000069469,1.5368889999808744,62.241434999974445,1.2508280000183731,2.3568730000406504,0.9552449999609962,1.9531509999651462,2.2747429999290034,6.362185999983922,2.2060330000240356,4.390155000030063,4.114063999964856,4.278233999968506,3.659490999998525
6.830518999951892,1.5199590000556782,63.50298099999782,1.27098799997475,2.4266540000680834,0.9611449999501929,1.9766310000559315,2.1965929999714717,6.602288000052795,2.365094000007957,4.517525999923237,3.8791319999145344,4.110234000021592,3.6078010000055656
6.740788000053726,1.6637489999411628,62.62731599994004,1.367246999987401,2.63086499995552,1.0547759999753907,2.147931999992579,2.3455829999875277,6.754649000009522,2.285793000017293,4.747867000056431,4.317916000029072,4.300945000024512,3.5812809999333695
6.799048000015318,1.5695380000397563,62.00698199996259,1.2548980000428855,2.4972140000900254,0.9854960000375286,2.010681999963708,2.1618219999363646,6.266216000076383,2.1578819999704137,4.409994999994524,3.7859210000606254,3.9363720000255853,3.4911100000608712
6.471515999990515,1.6400489999214187,61.980282999924384,1.2143070000456646,2.6093049999326468,1.068606000044383,2.188012000056915,2.318453999934718,6.804117999970913,2.247552999993786,4.76650700008031,4.279844000004232,4.468694999930449,3.577790999901481
7.56606300000567,2.205913000041619,63.60216100001708,1.482797999982722,2.8059059999650344,1.060585999977775,2.157452999963425,3.7984210000140592,8.95628000004217,2.2888229999225587,4.689337000017986,4.021172999986447,4.246893999981694,3.6132610000204295
6.4369869999354705,1.6840200000442564,61.56188900000416,1.3734680000925437,2.4676739999558777,1.022895999951288,1.9824410000583157,2.213532999972813,6.553486999939196,2.196553000016138,4.609575999900699,3.9949829999823123,4.1548139998922125,3.4568399999989197
6.9003279999597,1.5621380000375211,64.0581930000335,1.1689159999368712,2.496744000003673,0.9866150000598282,1.9973910000408068,2.206142000039108,6.3512350000673905,2.241971999988891,4.591136000002734,3.980661999899894,3.994471999933012,3.5219590000342578
6.368634000071324,1.5837390000233427,61.484870000043884,1.2061170000815764,2.520054000080563,1.02628500002902,2.0864419999998063,2.4930839999578893,6.863618000061251,2.509963999968022,4.7983960000565276,4.03285199997481,4.246794000035152,3.5306390000041574
6.523845999967307,1.4934180000564083,61.95327200007159,1.151945999939926,2.3908039999660105,0.9659349999856204,2.0739719999255612,2.313302999944426,6.218074000091292,2.1895419999491423,4.489335000049323,3.9006619999418035,4.027712000068277,3.5611189999617636
6.4286550000542775,1.655579000012949,62.226613000035286,1.229966999962926,2.642355000018142,1.0279759999830276,2.0679610000224784,2.372412999975495,6.582475999952294,2.2241919999942183,4.6505559999495745,3.992411999963224,4.151633000001311,3.4770590000553057
6.853677999926731,1.6088890000246465,62.68056400003843,1.287417000043206,2.567994000040926,1.0637560000177473,2.1441219999687746,2.3342029999475926,7.030418999958783,2.4338930000085384,4.834977000020444,4.2942739999853075,4.423435000004247,3.752720999997109
6.77099700004328,1.6532489999663085,63.19295699999202,1.3430269999662414,2.6672440000111237,1.0635159999364987,2.1864020000211895,2.3492429999168962,6.723266999935731,2.2877619999926537,4.759875999996439,4.167692999937572,4.3173039999092,3.6648300000233576
7.013819000101648,1.7471300000324845,63.00950800010469,1.4926690000575036,2.928325999993831,1.166556999902241,2.2609530000481755,2.613884000107646,7.452911000000313,2.516514000017196,5.2321890000021085,4.569205000065267,4.911046999972314,3.926541000022553
7.075398999964818,1.6586690000258386,62.290951999952085,1.2699169999687,2.5619739999528974,1.0243460000492632,2.2003719999920577,2.168822000036016,6.427515999996103,2.2208320000208914,4.475464000017382,3.8835809999145567,4.120132999960333,3.5070299999788404
6.767636999953538,1.6590800000121817,62.64148600003682,1.2986779999919236,2.680525000090711,1.0457559999777004,2.185251999995671,2.316952000022866,6.565714999916963,2.1290509999962524,4.635884999996051,4.036083000013605,4.423784999991767,3.775590999983251
7.003379000001587,1.7274299999698997,62.323482000036165,1.4207779999123886,2.8446359999943525,1.1270569999469444,2.2844220000552014,2.2699919999577105,7.088288999977522,2.341452999971807,4.941647000028752,4.2398530000355095,4.689336000010371,3.7801600000821054
6.998908999958076,1.619338999968022,63.46379800001159,1.4847779999254271,2.8820559999439865,1.060725999996066,2.2248219999019057,2.1802219999954104,6.639185999985784,2.0690010000253096,4.860856999992393,4.092503000050783,4.416564999963157,3.4647989999502897
6.716597000020556,1.678349000052549,62.49100399995223,1.2125269999960437,2.467674000072293,1.0011459999950603,2.0500009999377653,2.43038399994839,6.5406959999818355,2.3455319999484345,4.641095000086352,4.235952999908477,4.268494000076316,3.53343000006862
6.769177999929525,1.6761890000198036,62.27517299994361,1.2773370000068098,2.582654000027105,1.0878159999847412,2.134881000034511,2.3243719999445602,7.079878999968059,2.4179930000100285,5.024528000038117,4.432624000008218,4.6751660000300035,3.6619900000514463
6.419995000003837,1.577638000017032,62.1437010000227,1.2114569999976084,2.4674929999746382,1.1093259999761358,2.088342000031844,2.1436720000347123,6.814437999972142,2.249172000098042,4.667605000082403,4.0998420000541955,4.233302999986336,3.623410000000149
6.3632549999747425,1.5464889999711886,61.642748999991454,1.2154060000320897,2.5238130000652745,1.0339149999199435,2.0872009999584407,2.252773000043817,6.598937000031583,2.239742000005208,4.6082649999298155,4.070363000035286,4.218852999969386,3.818169999984093
6.912969000055455,1.6811689999885857,60.68683499994222,2.684995000017807,2.6764449999900535,1.0762850000755861,2.186851999955252,2.5053939999779686,6.925128000089899,2.32146299991291,4.953796999994665,4.43632500001695,4.588424999965355,3.776030999957584
6.365375000052154,1.492149000056088,61.9951819999842,1.1721059998963028,2.550364000024274,0.9585750000551343,2.0424620000412688,2.1518619999988005,6.284675000002608,2.1571120000444353,4.312863999977708,3.838181000086479,4.080453000031412,3.6200699999462813
6.431635999935679,1.5404480000725016,62.37599199998658,1.2256170000182465,2.510554000036791,0.9916959999827668,2.085441999952309,2.4971740000182763,6.700566999963485,2.205951999989338,4.760836000088602,4.1820530000841245,4.275722999940626,3.819240999990143
6.500145999947563,1.614439000026323,62.494903000071645,1.2471570000052452,2.614134999923408,1.0554059999994934,2.130631999927573,2.2188819999573752,6.760857000015676,2.1842620000243187,4.7354749999940395,4.045420999987982,4.320922999992035,3.4215689999982715
6.362444999977015,1.543809000053443,62.077441000030376,1.2065069999080151,2.477093000081368,0.9537749999435619,2.0805120000150055,2.1259520000312477,6.147844000020996,2.093862000037916,4.380803999956697,3.7592510000104085,4.126723000081256,3.438748999964446
6.650926999980584,1.6256490000523627,62.50759399996605,1.416797999991104,2.8959449999965727,1.0710249999538064,2.1989319999702275,2.265891999937594,6.568326000007801,2.1447819999884814,5.4080400000093505,4.3626449999865144,4.363333999994211,3.790480999974534
6.952947999932803,1.5791380000300705,62.14781200001016,1.3428369999164715,2.946007000049576,1.0804760000901297,2.366883000009693,2.579624000005424,6.923727999906987,2.228021999937482,4.967198000056669,4.203462000004947,4.385573000065051,3.9526919999625534
6.586046000011265,1.607598999980837,62.2408010000363,1.3047879999503493,2.753774999990128,1.0819560000672936,2.281593000050634,2.4468039999483153,6.7822379999561235,2.3981529999291524,4.614456000039354,4.127173000015318,4.1947840000502765,3.6938500000396743
6.475156000000425,1.5603790000313893,61.60422999993898,1.1783569999970496,2.216251999954693,1.0244160000002012,1.8148499999660999,2.299873000010848,6.666746000060812,2.3758119998965412,4.776696000015363,4.254543999908492,4.426114000030793,3.8187509999843314
